0,1,2,3,4,5,6,7,8,9,10,11
4.096314430941042,-1.0298634941581064,-1.079388042688762,-1.079388042688762,-0.8674339181484954,1.2108603007151932,4.145838979471699,-1.079388042688762,-1.079388042688762,-1.079388042688762,-1.079388042688762,-1.079388042688762
-0.8250425031025488,-1.2934255523614149,-1.407377985885613,2.3182345699480025,2.9117443446263676,2.3182345699480025,3.0094404389114477,-1.407377985885613,-1.407377985885613,-1.402295938541795,-1.407377985885613,-1.407377985885613
-0.8780704575867517,-1.2856165323193132,-1.3998509272346331,2.33499761124949,2.921784855002195,2.33499761124949,2.9653042777031806,-1.3998509272346333,-1.3998509272346333,-1.3941427291251218,-1.3998509272346333,-1.3998509272346333
-0.8250425031025488,-1.2934255523614149,-1.4073779858856128,2.3182345699480034,2.911744344626369,2.3182345699480034,3.009440438911447,-1.4073779858856128,-1.4073779858856128,-1.402295938541795,-1.4073779858856128,-1.4073779858856128
2.226195958292449,-0.24365793638642227,-1.1747249610499184,-1.1747249610499189,1.7230418019928169,1.3602319204946403,3.1465241265496253,-1.1747249610499189,-1.1639861046435973,-1.1747249610499189,-1.1747249610499189,-1.1747249610499189
-0.8493260857640736,-1.2484030659068333,-1.4735239502535606,2.3484279797737457,3.0442701650348285,2.3484279797737457,3.1905457380175823,-1.4735239502535613,-1.4735239502535613,-1.4663229596611853,-1.4735239502535613,-1.4735239502535613
-0.518107517563448,-1.1645596582657003,-1.2915411500268204,1.9939156963960045,2.5497518625775597,1.9939156963960045,2.891530205638209,-1.2915411500268206,-1.2915411500268206,-1.2887405350445305,-1.2915411500268206,-1.2915411500268206
0.5668537933948655,-1.5962321830653274,-1.6872774159000832,1.6223883478322543,2.537592747026419,3.025497000250333,3.9675647899619584,-1.6872774159000825,-1.6872774159000825,-1.6872774159000825,-1.6872774159000825,-1.6872774159000825
2.139036439492464,-1.1383462606157695,-1.1800129279071323,0.02152748001655314,0.6754560469579158,2.0001603468841203,3.437681815449554,-1.180012927907132,-1.180012927907132,-1.2354512286491761,-1.180012927907132,-1.180012927907132
-0.11423334973178235,-1.428393586808127,-1.5834422340339687,2.0270764427147285,2.6154693155648756,2.749400608221354,3.6513339742427595,-1.5834422340339682,-1.5834422340339682,-1.5834422340339682,-1.5834422340339682,-1.5834422340339682
0.5758221366672087,-1.200868158128496,-1.4242376493854871,1.26216806685314,2.1473707298407323,2.2753357769175184,3.4986489005518093,-1.4242376493854874,-1.4242376493854874,-1.4372892057744682,-1.4242376493854874,-1.4242376493854874
-1.0273300805326568,-1.5449408808169323,-1.6835005387788347,2.6828879187901524,3.208389924981014,3.3043783152531967,3.477618034998235,-1.6835005387788338,-1.6835005387788338,-1.6835005387788338,-1.6835005387788338,-1.6835005387788338
-0.30730755727164544,-0.7608397266716611,-0.950315511131737,1.2762682185233487,2.108751956843516,1.2762682185233487,2.108751956843516,-0.950315511131737,-0.950315511131737,-0.950315511131737,-0.950315511131737,-0.950315511131737
-1.2757121537752438,-1.5806387066681529,-1.5815587193985572,2.9416433516452063,3.214006543545405,2.9416433516452063,3.2474899172685205,-1.581558719398557,-1.581558719398557,-1.5806387066681522,-1.581558719398557,-1.581558719398557
0.24883042322282048,-1.1685680206713835,-1.3094455134781948,1.4309119554308063,3.051986922849989,1.430911955430806,3.5312636954373833,-1.4431782836444453,-1.4431782836444453,-1.4431782836444453,-1.4431782836444453,-1.4431782836444453
-0.9329558408768864,-1.6794797707423765,-1.676696148260708,2.885920404236105,3.273894603573048,2.885920404236105,3.629660711619923,-1.6766961482607086,-1.6766961482607086,-1.67947977074238,-1.6766961482607086,-1.6766961482607086
0.22331532450561814,-1.174064806946292,-1.4753864552468654,1.4206929793755305,2.716775787127787,2.244883039989966,3.419016820719254,-1.4753864552468652,-1.4753864552468652,-1.4736868685375313,-1.4753864552468652,-1.4753864552468652
0.05114187933199357,-1.1491998061643454,-1.4511487229388675,1.5152666348756967,2.632911603845474,2.337265871823309,3.3186638694870494,-1.4511487229388664,-1.4511487229388664,-1.4503064385048348,-1.4511487229388664,-1.4511487229388664
-0.2437201521929501,-1.1998712285360613,-1.3811444098035583,1.7323990918115355,2.3980455570974826,2.548916659951704,3.051096530689639,-1.3811444098035583,-1.3811444098035583,-1.3811444098035583,-1.3811444098035583,-1.3811444098035583
-1.152093253682444,-1.6047763379256248,-1.604776337925622,2.88895496138702,3.2659796507575667,2.88895496138702,3.3416380456301993,-1.604776337925622,-1.604776337925622,-1.604776337925622,-1.604776337925622,-1.604776337925622
0.4480773745730927,-1.2589474255576099,-1.509930424532579,1.2657906137433799,3.01554675970993,2.1143338129026614,3.4688584691963946,-1.5099304245325789,-1.504007481904954,-1.5099304245325789,-1.5099304245325789,-1.5099304245325789
2.0224404077308997,-0.9559009837833082,-1.081749807523965,0.00403729730323167,0.8651614496066827,1.3206843379875388,3.2340763362987515,-1.0817498075239655,-1.0817498075239655,-1.0817498075239655,-1.0817498075239655,-1.0817498075239655
2.896805827324924,-0.8928038121052713,-0.9370608457504657,-0.9370608457504657,-0.722080489215596,2.3364415332790776,2.9410628609701215,-0.9370608457504657,-0.9370608457504657,-0.9370608457504657,-0.9370608457504657,-0.9370608457504657
1.332291122277378,0.007171467502412173,-0.8357038495748481,-0.8357038495748481,0.9320326454020058,1.4032652724875005,2.17516643935464,-0.8357038495748481,-0.8357038495748481,-0.8357038495748481,-0.8357038495748481,-0.8357038495748481
-0.4296001691646038,-0.7417549101233109,-0.9267303674756938,1.364821260861009,1.955167845895578,1.364821260861009,2.046926916524484,-0.926730367475694,-0.926730367475694,-0.926730367475694,-0.926730367475694,-0.926730367475694
-0.045379293679628355,-0.7885274819098396,-0.9797159481424041,1.175651660480716,2.0597223623064043,1.175651660480716,2.301176781176056,-0.979715948142404,-0.979715948142404,-0.979715948142404,-0.979715948142404,-0.979715948142404
-0.18894395174435144,-0.7739591786672141,-0.9644194225648517,1.231617677101969,2.088630919776627,1.231617677101969,2.1975533918201076,-0.9644194225648511,-0.9644194225648511,-0.9644194225648511,-0.9644194225648511,-0.9644194225648511
-0.37411500829709504,-1.4200586712605205,-1.629847092554864,2.287641624269887,3.2448108565250253,2.287641624269887,3.753162129821999,-1.6298470925548632,-1.6298470925548632,-1.6298470925548632,-1.6298470925548632,-1.6298470925548632
-0.35302312643372563,-1.1733878214475917,-1.2954078918015022,1.9915620108159928,2.2597674305206645,1.9915620108159933,3.0559668465376784,-1.2954078918015015,-1.2954078918015015,-1.2954078918015015,-1.2954078918015015,-1.2954078918015015
-0.32166292529570534,-1.498880388443696,-1.59175713295522,2.2092218568611486,2.6501708875785805,2.939500557998802,3.5721928090321886,-1.5917571329552198,-1.5917571329552198,-1.5917571329552198,-1.5917571329552198,-1.5917571329552198
-1.0181248998899435,-1.3885569223882623,-1.3885569223882641,2.5654951889904805,2.671105767138033,2.5654951889904805,2.9359272114888006,-1.3885569223882641,-1.3885569223882641,-1.3885569223882641,-1.3885569223882641,-1.3885569223882641
1.575437074116009,-1.245664783343163,-1.4786671422854905,0.8011985057779646,1.9589493503513078,1.6937776256890391,4.0883050811217885,-1.4786671422854905,-1.4786671422854905,-1.4786671422854905,-1.4786671422854905,-1.4786671422854905
-0.6117168981240605,-1.4145556228843195,-1.5223967692925728,2.297153408172733,3.458304150115447,2.2971534081727336,3.627122808919391,-1.6262128970158705,-1.6262128970158705,-1.6262128970158705,-1.6262128970158705,-1.6262128970158705
-0.8353577506353096,-1.3467778976602467,-1.4516486097487318,2.400324039243198,2.969893617856446,2.400324039243198,3.1214856104451036,-1.4516486097487322,-1.4516486097487322,-1.4516486097487322,-1.4516486097487322,-1.4516486097487322
-0.2690322915805392,-1.224304347335789,-1.2348708548856613,1.7431386914096927,2.958665538358597,1.7431386914096925,3.1021513725116634,-1.3658333124918471,-1.3658333124918471,-1.3555535499202642,-1.3658333124918471,-1.3658333124918471
-0.04461500303165881,-1.2771441575588398,-1.3883432555256738,1.6948282553033356,2.304672346928977,2.5025624857480397,3.1497556057641853,-1.3883432555256734,-1.3883432555256734,-1.3883432555256734,-1.3883432555256734,-1.3883432555256734
0.9667271322204071,-1.3052211140546053,-1.5419695103663111,1.0794271707806111,2.6771757168936143,2.0088359466788006,3.824872209679038,-1.5419695103663111,-1.5419695103663111,-1.5419695103663111,-1.5419695103663111,-1.5419695103663111
-0.0670832873712155,-1.1235247106341752,-1.4237674004160723,1.6110139062472844,2.412243835932393,2.4420139492481114,3.2679407090740438,-1.4237674004160727,-1.4237674004160727,-1.4237674004160727,-1.4237674004160727,-1.4237674004160727
-0.46782025421397655,-1.4388225547383708,-1.5352139833657366,2.168943297963227,2.735153860667977,2.8811010947732143,3.332728455742354,-1.5352139833657366,-1.5352139833657366,-1.5352139833657366,-1.5352139833657366,-1.5352139833657366
2.1526030695820806,-0.8599102179558918,-1.16301034604325,0.005719137996347094,0.5531477660621088,1.5020696388658232,3.624432681709034,-1.16301034604325,-1.16301034604325,-1.16301034604325,-1.16301034604325,-1.16301034604325
-0.18277155869072592,-1.0931967439610237,-1.3453956389768906,1.834019256263475,2.4314613924206383,1.834019256263475,3.2488422315655003,-1.3453956389768893,-1.3453956389768893,-1.3453956389768893,-1.3453956389768893,-1.3453956389768893
-0.613964895297464,-1.1772583905585918,-1.1772583905585898,1.9665109007870836,2.6432042711244317,1.9665109007870836,2.9066896553570207,-1.3028868103281945,-1.3028868103281945,-1.3028868103281945,-1.3028868103281945,-1.3028868103281945
0.17150366439307319,-1.5788239194062883,-1.7579160847122273,1.8844461696868133,2.876148578734674,3.201263930767035,3.992958084098062,-1.7579160847122286,-1.7579160847122286,-1.7579160847122286,-1.7579160847122286,-1.7579160847122286
-0.56791549403741,-1.4334262578316912,-1.6243063511651137,2.328847789077444,2.9622754438631915,2.8799378863805796,3.576118739538568,-1.6243063511651132,-1.6243063511651132,-1.6243063511651132,-1.6243063511651132,-1.6243063511651132
-0.4069761323314657,-1.4040879396558055,-1.6014410646542787,2.1973039686105817,2.857837170389719,2.7754472949807805,3.58912202593187,-1.6014410646542798,-1.6014410646542798,-1.6014410646542798,-1.6014410646542798,-1.6014410646542798
-0.9382236026123993,-1.5388882142894613,-1.7216843070763401,2.763102850809192,3.5516523096815042,2.763102850809192,3.7293596480600146,-1.7216843070763397,-1.7216843070763397,-1.7216843070763397,-1.7216843070763397,-1.7216843070763397
0.025425624274353364,-1.2840788170951236,-1.3974643450074782,1.664057230248418,2.3695618508665786,2.4094874543080373,3.2003327274426008,-1.3974643450074775,-1.3974643450074775,-1.3974643450074775,-1.3974643450074775,-1.3974643450074775
0.8235967168812456,-1.2393929959014056,-1.4747476642966881,1.0769793104189693,2.3283382871716634,2.248286307217472,3.610678359992188,-1.4747476642966886,-1.4747476642966886,-1.4747476642966886,-1.4747476642966886,-1.4747476642966886
0.2657380475943746,-1.248358668970056,-1.3584668285734047,1.4904319865776054,1.906625078371475,2.5116195055183095,3.2247450223487317,-1.3584668285734047,-1.3584668285734047,-1.3584668285734047,-1.3584668285734047,-1.3584668285734047
1.2606045973986546,-1.0218867852564175,-1.4473197031553957,0.8736376908912343,2.690930115663402,0.8736376908912347,4.0069949093442645,-1.4473197031553955,-1.4473197031553955,-1.4473197031553955,-1.4473197031553955,-1.4473197031553955
-0.5928773037682835,-1.1886046897326563,-1.5330275774119884,2.1784210001930866,3.159811296070573,2.1784210001930866,3.462994161516127,-1.5330275774119886,-1.5330275774119886,-1.5330275774119886,-1.5330275774119886,-1.5330275774119886
0.12685663071402878,-1.0611538710150519,-1.344721885937877,1.5207781623391934,2.6851475373359706,1.5207781623391934,3.275924693913918,-1.3447218859378762,-1.3447218859378762,-1.3447218859378762,-1.3447218859378762,-1.3447218859378762
1.6348341555692683,-1.5870208148228413,-1.664222875279271,0.5415497507871853,1.8429730178674657,3.6351923001824,3.9178088420921537,-1.6642228752792712,-1.6642228752792712,-1.6642228752792712,-1.6642228752792712,-1.6642228752792712
-0.008445829793989503,-1.2942612951415775,-1.4065378866665488,1.636180389636842,2.461451861021678,2.4977531562419677,3.1465490380343755,-1.4065378866665497,-1.4065378866665497,-1.4065378866665497,-1.4065378866665497,-1.4065378866665497
1.1689416040869052,-0.7791238278574777,-1.0679831066119716,0.5536458503148032,1.8313593230446135,0.5536458503148032,3.079429839768176,-1.067983106611971,-1.067983106611971,-1.067983106611971,-1.067983106611971,-1.067983106611971
6.102994064089443,-1.3983917882526613,-1.6155026562964394,-1.0430929419887838,0.18208489947854226,-1.0430929419887838,6.892514646440883,-1.61550265629644,-1.61550265629644,-1.61550265629644,-1.61550265629644,-1.61550265629644
-0.31454609608949075,-1.1721574203037868,-1.4124524133197154,1.6177209134865258,2.9559222237326783,2.4318526353596797,2.9559222237326783,-1.4124524133197147,-1.4124524133197147,-1.4124524133197147,-1.4124524133197147,-1.4124524133197147
1.3372511157939109,0.1337857583818935,-0.46904259563088263,-0.46904259563088263,0.34122442106457074,-0.46904259563088263,1.9400794698066863,-0.46904259563088263,-0.46904259563088263,-0.46904259563088263,-0.46904259563088263,-0.46904259563088263
-0.1685857136147957,-1.1898723224287795,-1.4308777316446286,1.564560732863382,2.9222957961272327,2.3890097368116687,3.0678581601090635,-1.430877731644628,-1.430877731644628,-1.430877731644628,-1.430877731644628,-1.430877731644628
3.208222053562955,-0.9820450715907991,-1.1130884909860788,-1.1130884909860788,-1.1130884909860788,3.339265472958236,3.339265472958236,-1.1130884909860788,-1.1130884909860788,-1.1130884909860788,-1.1130884909860788,-1.1130884909860788
0.9220981030421236,-1.0068504192590253,-1.0068504192590233,0.8467050037816635,1.6567912981249056,0.8467050037816635,2.775653526082812,-1.0068504192590235,-1.0068504192590235,-1.0068504192590235,-1.0068504192590235,-1.0068504192590235
-0.016751027677862403,-1.5382936430627006,-1.632498025721951,2.072939047384345,2.6608402373830073,2.833363112217233,3.7828904280876805,-1.6324980257219506,-1.6324980257219506,-1.6324980257219506,-1.6324980257219506,-1.6324980257219506
-0.365506815806884,-1.4881783230377497,-1.579954536099835,2.2434286184682577,2.5633147669982987,2.9770164181538035,3.5496525518232906,-1.5799545360998344,-1.5799545360998344,-1.5799545360998344,-1.5799545360998344,-1.5799545360998344
3.788731133623889,-0.864465947174369,-1.0484052801114805,-1.0484052801114805,-1.0484052801114805,1.4903065878813206,3.9726704665610013,-1.0484052801114805,-1.0484052801114805,-1.0484052801114805,-1.0484052801114805,-1.0484052801114805
1.0408996059019249,-1.2257033515750755,-1.4574829669694016,1.052194470860454,1.9791787379772188,2.115971679525773,3.78235665912611,-1.4574829669694016,-1.4574829669694016,-1.4574829669694016,-1.4574829669694016,-1.4574829669694016
0.6752502016609392,-1.2490009718287647,-1.485982414515554,1.3076529585444094,2.3731196683870315,2.1030056129220163,3.705867017407694,-1.485982414515554,-1.485982414515554,-1.485982414515554,-1.485982414515554,-1.485982414515554
-0.9868691077280984,-1.6039542407572787,-1.6921798367415057,2.84277632105184,3.4220370807812563,2.84277632105184,3.6363126460494777,-1.6921798367415057,-1.6921798367415057,-1.6921798367415057,-1.6921798367415057,-1.6921798367415057
-1.4937096562713172,-2.039399270908451,-2.039399270908451,3.6768044376092033,4.193401625165736,3.6768044376092033,4.222494052246336,-2.039399270908451,-2.039399270908451,-2.039399270908451,-2.039399270908451,-2.039399270908451
-1.459568767120885,-1.7877849585549848,-1.787784958554985,3.352097361766308,3.5895552002727484,3.352097361766308,3.6803135532004108,-1.787784958554985,-1.787784958554985,-1.787784958554985,-1.787784958554985,-1.787784958554985
-1.0300468872527266,-1.7749765215849047,-1.934880386645586,3.1411048476660235,3.9262538212595253,3.1411048476660235,4.205842212119562,-1.934880386645586,-1.934880386645586,-1.934880386645586,-1.934880386645586,-1.934880386645586
